sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
sylvestris_low,2003,3,27.9503742230005,6.935483814247193,91.80000114440918
sylvestris_low,2003,4,33.661383894468536,7.663333304723104,96.0999990478158
sylvestris_low,2003,5,70.22200910958132,13.016129039948986,7.600000008940697
sylvestris_low,2003,6,123.30831034030736,20.84666649500529,0
sylvestris_low,2003,7,147.2943502563755,23.85483870967742,0
sylvestris_low,2003,8,127.13531055759688,22.212902992002427,0
sylvestris_low,2003,9,79.11068983301685,16.5366668065389,9.199999809265137
sylvestris_low,2003,10,37.924350529095605,9.419354777182305,179.10000050067902
sylvestris_low,2003,11,19.591993812569687,6.026666676998138,77.70000088214874
sylvestris_low,2003,12,11.711647302313509,3.967741904239501,85.90000028908253
sylvestris_low,2004,1,17.58720770476668,5.480645187439457,2.200000047683716
sylvestris_low,2004,2,14.683215381081515,4.7586207132914975,95.40000124275684
sylvestris_low,2004,3,19.291707217978537,5.0677419574029985,99.90000200271606
sylvestris_low,2004,4,28.99071095118524,6.753333285450935,112.09999895095824
sylvestris_low,2004,5,40.22367431847742,8.122580605168496,101.0000000372529
sylvestris_low,2004,6,103.75863305672372,18.013333320617676,3.5
sylvestris_low,2004,7,125.2281644757161,20.793548460929625,9.39999983459711
sylvestris_low,2004,8,119.5567264620874,21.087096860331872,0
sylvestris_low,2004,9,86.87415166576501,17.900000063578286,1.9000000059604645
sylvestris_low,2004,10,52.223933487944315,12.348387102926932,25.700000561773777
sylvestris_low,2004,11,21.44895975025206,6.50666667620341,35.49999928474426
sylvestris_low,2004,12,8.792173865133362,3.112903263299696,81.09999917447567
sylvestris_low,2005,1,11.043864147119129,3.6967741866265578,0
sylvestris_low,2005,2,2.6511790262686223,1.1178571241242543,120.99999981373549
sylvestris_low,2005,3,23.17853274601119,5.919354784873224,54.39999943226576
sylvestris_low,2005,4,42.366326489565296,9.309999958674114,1.199999988079071
sylvestris_low,2005,5,77.97644997053018,14.222580617473971,12.100000143051147
sylvestris_low,2005,6,107.78633148033346,18.603333218892416,2.299999952316284
sylvestris_low,2005,7,128.35621173704357,21.232258027599705,0.10000000149011612
sylvestris_low,2005,8,118.90864217156032,20.990322666783488,2.700000047683716
sylvestris_low,2005,9,72.11250176181255,15.289999993642173,6.800000011920929
sylvestris_low,2005,10,51.322358369035285,12.167741929331134,52.20000094175339
sylvestris_low,2005,11,15.93523324191053,5.060000007351239,29.100000143051147
sylvestris_low,2005,12,10.208321214411791,3.5322580810996795,24.99999976158142
sylvestris_low,2006,1,3.563389610243979,1.4193548346238751,114.59999930858612
sylvestris_low,2006,2,6.025265184640328,2.239285722641008,48.50000052899122
sylvestris_low,2006,3,28.011832387881576,6.948387071490288,59.50000001490116
sylvestris_low,2006,4,44.3630464665199,9.679999923706054,68.30000019073486
sylvestris_low,2006,5,76.18236393719866,13.945161434911912,28.300000190734863
sylvestris_low,2006,6,95.86524323255117,16.846666876475016,0.7000000029802322
sylvestris_low,2006,7,136.04135144232924,22.303225794146137,0.30000001192092896
sylvestris_low,2006,8,111.53796287450416,19.883871047727524,2.8999999538064003
sylvestris_low,2006,9,75.73014690078598,15.936666615804036,41.399999529123306
sylvestris_low,2006,10,56.21247009198489,13.141935471565493,28.000000588595867
sylvestris_low,2006,11,28.42139832371656,8.256666644414265,73.2999993339181
sylvestris_low,2006,12,8.203143839657278,2.9354838728904724,37.79999995231629
sylvestris_low,2007,1,18.360397108159,5.683870984661963,24.299999713897705
sylvestris_low,2007,2,16.730100031839715,5.314285704067776,32.19999957084656
sylvestris_low,2007,3,20.56040115579509,5.348387114463314,19.500000156462193
sylvestris_low,2007,4,23.693882066315997,5.6933333940804,83.09999909996986
sylvestris_low,2007,5,62.09241590020607,11.729032362661052,67.79999952763319
sylvestris_low,2007,6,95.41712016711566,16.7799999554952,0
sylvestris_low,2007,7,130.0631917798367,21.470967569658832,0
sylvestris_low,2007,8,115.91296530451604,20.54193555155108,4.999999858438969
sylvestris_low,2007,9,72.29830949400834,15.323333326975504,61.69999895244837
sylvestris_low,2007,10,42.22687139170419,10.31612894611974,44.80000115185976
sylvestris_low,2007,11,23.80525848928294,7.106666640440623,71.39999961853027
sylvestris_low,2007,12,14.876823287963544,4.858064513052663,18.499999716877937
sylvestris_low,2008,1,16.394848146191826,5.164516125234865,77.2000002861023
sylvestris_low,2008,2,16.012318844889673,5.120689663393744,94.00000188499688
sylvestris_low,2008,3,26.817180999356676,6.696774158987306,11.200000122189522
sylvestris_low,2008,4,37.376910076147915,8.373333350817363,107.39999944716692
sylvestris_low,2008,5,50.93755779585804,9.91935480794599,37.70000047236681
sylvestris_low,2008,6,90.9316317518189,16.10999978383382,0
sylvestris_low,2008,7,122.3179203197758,20.383870924672777,0
sylvestris_low,2008,8,117.959099871573,20.848387072163245,0
sylvestris_low,2008,9,71.77823312922783,15.2299999554952,58.999998927116394
sylvestris_low,2008,10,40.50045828723011,9.958064513821755,136.9000018388033
sylvestris_low,2008,11,11.289889306016086,3.779999999701977,116.8999968767166
sylvestris_low,2008,12,7.242859968145506,2.6419354436859006,81.90000075101852
sylvestris_low,2009,1,3.052581322505085,1.2451613047911274,38.3999999538064
sylvestris_low,2009,2,8.969497497389407,3.135714260063001,171.19999986886978
sylvestris_low,2009,3,28.967064236026808,7.148387088410316,73.00000095367432
sylvestris_low,2009,4,28.450405802261045,6.646666638056437,28.1999996304512
sylvestris_low,2009,5,74.78912380438014,13.729032208842616,4.199999809265137
sylvestris_low,2009,6,115.38036392961052,19.706666692097983,0
sylvestris_low,2009,7,143.91110540847518,23.390322592950636,0
sylvestris_low,2009,8,117.26926125115756,20.745161302628055,4.300000190734863
sylvestris_low,2009,9,64.2489355659826,13.866666730244956,32.49999976158142
sylvestris_low,2009,10,60.42633725770477,13.970967723477273,40.399999022483826
sylvestris_low,2009,11,34.70271912257398,9.77666665862004,26.30000042915344
sylvestris_low,2009,12,16.904785360215268,5.4129032684910685,470.7000056281686
sylvestris_low,2010,1,8.322490940832717,2.9096774083952748,247.29999995231628
sylvestris_low,2010,2,10.894153189043015,3.696428567171097,299.50000047683716
sylvestris_low,2010,3,20.340778763592965,5.299999993895331,188.40000066906217
sylvestris_low,2010,4,40.028358299370275,8.873333358764649,47.30000019073486
sylvestris_low,2010,5,56.28371044619901,10.793548353256718,0.10000000149011612
sylvestris_low,2010,6,88.57967949645108,15.756666660308838,24.600000143051147
sylvestris_low,2010,7,135.22794875316796,22.190322568339685,2.9000000953674316
sylvestris_low,2010,8,118.82227134860388,20.977419360991448,9.900000005960464
sylvestris_low,2010,9,75.74886493014225,15.939999993642171,37.59999892860651
sylvestris_low,2010,10,44.32553450733011,10.748387121385145,73.799999833107
sylvestris_low,2010,11,19.004339148644384,5.873333330949148,160.50000500679016
sylvestris_low,2010,12,14.492386713275032,4.751612895198407,338.6999981403351
sylvestris_low,2011,1,9.113073375996844,3.141935472526858,55.30000086128712
sylvestris_low,2011,2,11.75747787804812,3.942857178726366,67.00000095367432
sylvestris_low,2011,3,15.494182516180336,4.209677457809448,113.69999969005583
sylvestris_low,2011,4,46.53730512065487,10.080000003178917,86.70000100135803
sylvestris_low,2011,5,62.55681011170758,11.803225778764292,77.80000138282776
sylvestris_low,2011,6,94.18645718613314,16.596666685740153,11.800000190734863
sylvestris_low,2011,7,119.09929781670095,19.929032479563062,0
sylvestris_low,2011,8,119.01661735946396,21.006451514459425,0.20000000298023224
sylvestris_low,2011,9,79.63857769982651,16.630000019073485,3.900000095367432
sylvestris_low,2011,10,49.350679870256485,11.770967745011852,43.99999976158142
sylvestris_low,2011,11,21.474930819888577,6.5133332967758175,148.29999923706055
sylvestris_low,2011,12,16.204680663784917,5.222580640546737,0
sylvestris_low,2012,1,12.78327475996797,4.183870973125581,21.90000021457672
sylvestris_low,2012,2,1.6318988968021693,0.7413793470838974,7.699999809265137
sylvestris_low,2012,3,21.826462319938337,5.625806414311932,33.600000858306885
sylvestris_low,2012,4,25.77290396725001,6.1133333792289095,39.19999921321869
sylvestris_low,2012,5,77.47512919780316,14.145161228795205,17
sylvestris_low,2012,6,116.39576899124906,19.85333344141642,3.5999999046325684
sylvestris_low,2012,7,127.7572863318348,21.148386986024917,0
sylvestris_low,2012,8,134.5199016052202,23.300000036916423,0
sylvestris_low,2012,9,75.69271377914212,15.930000003178916,72.60000000149012
sylvestris_low,2012,10,48.23393991151812,11.54516121648973,146.4999983087182
sylvestris_low,2012,11,19.784211527851877,6.076666619380315,203.0000005736947
sylvestris_low,2012,12,17.501612150924505,5.574193627603592,6.700000204145908
sylvestris_low,2013,1,12.295570323403696,4.048387078508254,91.69999919086696
sylvestris_low,2013,2,6.275873974734847,2.317857151584966,43.100000478327274
sylvestris_low,2013,3,18.13629146700779,4.809677423969392,228.0000003874302
sylvestris_low,2013,4,35.99189744103314,8.109999953707058,33.100000001490116
sylvestris_low,2013,5,49.64817892067806,9.706451508306689,12.399999856948853
sylvestris_low,2013,6,86.70057887549294,15.47333329518636,0
sylvestris_low,2013,7,120.30758582986472,20.100000135360222,5.100000001490116
sylvestris_low,2013,8,113.78657036009548,20.222580632855816,14.300000011920927
sylvestris_low,2013,9,71.4627547911317,15.17333329518636,41.400000371038914
sylvestris_low,2013,10,59.19178836128375,13.729032316515523,11.49999962002039
sylvestris_low,2013,11,19.64322368532834,6.0400000055631,11.699999809265137
sylvestris_low,2013,12,11.925723895083518,4.029032267149417,90.49999904632568
sylvestris_low,2014,1,12.632007641825885,4.141935519633755,58.80000066757202
sylvestris_low,2014,2,9.857243987758858,3.396428574408804,80.49999818950891
sylvestris_low,2014,3,20.54574834529256,5.345161295706226,25.799999810755253
sylvestris_low,2014,4,49.901556035208166,10.693333236376445,43.59999942779541
sylvestris_low,2014,5,65.9852042700862,12.3483870567814,21.200000047683716
sylvestris_low,2014,6,89.20002800325396,15.849999984105429,3.200000062584877
sylvestris_low,2014,7,117.80191612972196,19.74516124110068,0
sylvestris_low,2014,8,116.40783867877624,20.61612892150879,0
sylvestris_low,2014,9,77.47392760257348,16.24666674931844,19.199999943375587
sylvestris_low,2014,10,58.58419387978731,13.609677437813051,32.09999952465296
sylvestris_low,2014,11,23.51526028177953,7.033333420753479,181.90000076591969
sylvestris_low,2014,12,12.719483208049567,4.2548386973719445,14.799999713897703
sylvestris_low,2015,1,13.02821084164681,4.251612884383047,42.10000057518482
sylvestris_low,2015,2,2.9947480655973195,1.239285712795598,36.799999214708805
sylvestris_low,2015,3,29.02886051340481,7.161290326426106,45.69999976456165
sylvestris_low,2015,4,43.31795132187643,9.486666584014891,54.7999999076128
sylvestris_low,2015,5,80.53245270923858,14.616129013799853,11.699999906122684
sylvestris_low,2015,6,91.57673463847698,16.206666564941408,7.800000049173832
sylvestris_low,2015,7,144.82620503534255,23.516128909203314,0
sylvestris_low,2015,8,115.03160301667502,20.409677443965787,0
sylvestris_low,2015,9,71.29582418960763,15.143333435058594,34.80000001192093
sylvestris_low,2015,10,47.391040341860744,11.374193529928885,99.7999999076128
sylvestris_low,2015,11,30.86401799491477,8.853333274523417,31.700000382959843
sylvestris_low,2015,12,26.796455044419652,7.993548408631356,0.20000000298023224
sylvestris_low,2016,1,18.742714521084732,5.783870985431056,20.900000251829624
sylvestris_low,2016,2,12.915031805988404,4.268965554648433,53.800000324845314
sylvestris_low,2016,3,18.88606661533785,4.977419373008512,3.700000047683716
sylvestris_low,2016,4,34.89322293863242,7.900000023841858,72.10000148415565
sylvestris_low,2016,5,57.75755284392264,11.03225811066166,98.3999990299344
sylvestris_low,2016,6,101.62930403804916,17.699999968210857,0
sylvestris_low,2016,7,127.02074321900656,21.045161585653982,2.6999999061226845
sylvestris_low,2016,8,112.62928116988,20.04838703524682,2.899999976158142
sylvestris_low,2016,9,80.90392088941573,16.85333334604899,0.8000000193715096
sylvestris_low,2016,10,56.22877502437363,13.14516129032258,50.30000000447035
sylvestris_low,2016,11,20.040949279891993,6.1433333396911625,177.6999986767769
sylvestris_low,2016,12,14.225367905960551,4.6774193663750925,100.99999828636646
sylvestris_low,2017,1,7.371773558076425,2.6258064450756202,25.30000076442957
sylvestris_low,2017,2,15.30487457795408,4.92857147540365,65.200000397861
sylvestris_low,2017,3,27.36756377127658,6.81290324272648,72.19999957084656
sylvestris_low,2017,4,46.86481312929848,10.139999945958456,53.90000086277723
sylvestris_low,2017,5,75.95335158087953,13.909677443965789,6.399999976158142
sylvestris_low,2017,6,112.43429193080232,19.280000082651775,1.399999976158142
sylvestris_low,2017,7,133.02393761287996,21.883870801618023,0
sylvestris_low,2017,8,116.8384277079852,20.680645081304736,11.200000286102297
sylvestris_low,2017,9,77.11717573186809,16.183333333333334,0
sylvestris_low,2017,10,59.56996606630132,13.80322576338245,45.400001525878906
sylvestris_low,2017,11,27.85281776746402,8.11666671037674,46.80000019073486
sylvestris_low,2017,12,10.186292220403873,3.5258064601690537,38.399999022483826
sylvestris_low,2018,1,11.1806450656181,3.7354838732750184,37.39999947696924
sylvestris_low,2018,2,3.742146316913976,1.4964285695127078,52.10000038146973
sylvestris_low,2018,3,11.741406662086789,3.329032254315192,453.5000043064356
sylvestris_low,2018,4,31.749430071752677,7.293333278099696,92.39999943226576
sylvestris_low,2018,5,48.20861579101904,9.467742004702169,21.700000002980232
sylvestris_low,2018,6,91.71029219992474,16.226666673024496,0.10000000149011612
sylvestris_low,2018,7,127.91849313790006,21.17096765579716,0
sylvestris_low,2018,8,114.12981907981772,20.274193486859723,4.6999999806284904
sylvestris_low,2018,9,75.87990943333685,15.96333335240682,51.2000003606081
sylvestris_low,2018,10,39.24771982997961,9.696774238059598,172.10000075399876
sylvestris_low,2018,11,17.53491356636011,5.486666667461395,126.89999890327454
sylvestris_low,2018,12,25.917001644119807,7.770967760393696,7.599999904632568
sylvestris_low,2019,1,9.78009061695877,3.335483876687865,15.400000095367432
sylvestris_low,2019,2,16.25286492491813,5.185714244842529,61.89999997615814
sylvestris_low,2019,3,26.329404773184834,6.593548367100377,21.09999978542328
sylvestris_low,2019,4,26.1885609957292,6.196666646003723,84.09999836981297
sylvestris_low,2019,5,71.02474067088761,13.14193545618365,0
sylvestris_low,2019,6,99.30395758478612,17.35666666030884,0
sylvestris_low,2019,7,131.4035111318091,21.658064503823557,0
sylvestris_low,2019,8,120.85451509484648,21.28064530895602,0
sylvestris_low,2019,9,76.47941208042354,16.070000044504802,24.00000007450581
sylvestris_low,2019,10,53.77505738324026,12.658064573041854,22.399999618530273
sylvestris_low,2019,11,15.625584280912513,4.976666661103566,80.70000115036964
sylvestris_low,2019,12,21.355840679711612,6.596774258921223,108.0999995470047
sylvestris_low,2020,1,12.052821849261727,3.9806451605212305,60.899999260902405
sylvestris_low,2020,2,28.29234546191585,8.289655241472968,0
sylvestris_low,2020,3,26.14684484170544,6.554838682374647,113.79999949038027
sylvestris_low,2020,4,31.955295189750945,7.333333361148834,55.39999973773956
sylvestris_low,2020,5,75.37089229272205,13.81935485716789,29.399999648332596
sylvestris_low,2020,6,102.46663381464076,17.823333326975504,0
sylvestris_low,2020,7,139.37242473728736,22.764516092115834,0
sylvestris_low,2020,8,130.3485956339793,22.687096811109974,0
sylvestris_low,2020,9,79.1672229847945,16.5466667175293,31.60000019520521
sylvestris_low,2020,10,46.81981382681953,11.258064500747189,27.799999713897705
sylvestris_low,2020,11,29.68660724578357,8.566666714350383,101.39999985694884
sylvestris_low,2020,12,12.07253911074519,4.0709677646237035,10.50000023841858
sylvestris_low,2021,1,10.3413547360351,3.496774205998067,130.0999972820282
sylvestris_low,2021,2,20.8951240462345,6.414285710879734,29.09999966621399
sylvestris_low,2021,3,23.612008233263843,6.012903240419203,25.200000286102295
sylvestris_low,2021,4,32.79801798962773,7.496666701634725,87.49999803304672
sylvestris_low,2021,5,70.92174822015662,13.125806454689272,42.79999965429306
sylvestris_low,2021,6,97.81830601713044,17.136666615804035,27.599999144673347
sylvestris_low,2021,7,136.3669230390326,22.348387195217995,0
sylvestris_low,2021,8,124.13007540446138,21.767741849345544,0
sylvestris_low,2021,9,81.18762534372263,16.903333282470705,6
sylvestris_low,2021,10,50.74405507928287,12.051612930913125,5.899999976158142
sylvestris_low,2021,11,12.248878271753345,4.05000006556511,18.699999809265137
sylvestris_low,2021,12,19.031528619502996,5.983870929287326,29.799999952316284
sylvestris_low,2022,1,12.946486283139626,4.229032289837638,1.4999999776482582
sylvestris_low,2022,2,20.67533670561439,6.357142789023263,29.00000062584877
sylvestris_low,2022,3,13.907781534445396,3.841935474065042,156.60000228881836
sylvestris_low,2022,4,28.315574749545828,6.620000027865172,90.09999763965608
sylvestris_low,2022,5,87.18927967660055,15.632258115276214,32.39999961853027
sylvestris_low,2022,6,124.5207531979574,21.019999949137368,1.899999976158142
sylvestris_low,2022,7,146.25930098229563,23.71290336116668,0
sylvestris_low,2022,8,139.9945562035187,24.100000381469727,0
